Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 78: Accuracy = 0.8449, Loss = 0.2964, Decision = 0
Round 79: Accuracy = 0.8448, Loss = 0.2964, Decision = 0
Round 80: Accuracy = 0.8452, Loss = 0.2967, Decision = 0
Round 81: Accuracy = 0.8452, Loss = 0.2969, Decision = 0
Round 82: Accuracy = 0.8451, Loss = 0.2970, Decision = 0
Round 83: Accuracy = 0.8451, Loss = 0.2973, Decision = 0
Round 84: Accuracy = 0.8454, Loss = 0.2974, Decision = 0
Round 85: Accuracy = 0.8454, Loss = 0.2977, Decision = 0
Round 86: Accuracy = 0.8455, Loss = 0.2975, Decision = 0
Round 87: Accuracy = 0.8454, Loss = 0.2976, Decision = 0
Round 88: Accuracy = 0.8457, Loss = 0.2978, Decision = 0
Round 89: Accuracy = 0.8458, Loss = 0.2980, Decision = 0
Round 90: Accuracy = 0.8458, Loss = 0.2980, Decision = 0
Round 91: Accuracy = 0.8457, Loss = 0.2981, Decision = 0
Round 92: Accuracy = 0.8463, Loss = 0.2984, Decision = 0
Round 93: Accuracy = 0.8465, Loss = 0.2985, Decision = 0
Round 94: Accuracy = 0.8465, Loss = 0.2985, Decision = 0
Round 95: Accuracy = 0.8466, Loss = 0.2987, Decision = 0
Round 96: Accuracy = 0.8465, Loss = 0.2988, Decision = 0
Round 97: Accuracy = 0.8466, Loss = 0.2990, Decision = 0
Round 98: Accuracy = 0.8467, Loss = 0.2993, Decision = 0
Round 99: Accuracy = 0.8467, Loss = 0.2993, Decision = 0
Round 100: Accuracy = 0.8466, Loss = 0.2994, Decision = 0
Round 101: Accuracy = 0.8464, Loss = 0.2996, Decision = 0
Round 102: Accuracy = 0.8463, Loss = 0.2998, Decision = 0
Round 103: Accuracy = 0.8462, Loss = 0.2999, Decision = 0
Round 104: Accuracy = 0.8461, Loss = 0.3000, Decision = 0
Round 105: Accuracy = 0.8460, Loss = 0.3001, Decision = 0
Round 106: Accuracy = 0.8461, Loss = 0.3002, Decision = 0
Round 107: Accuracy = 0.8461, Loss = 0.3006, Decision = 0
Round 108: Accuracy = 0.8463, Loss = 0.3006, Decision = 0
Round 109: Accuracy = 0.8462, Loss = 0.3009, Decision = 0
Round 110: Accuracy = 0.8463, Loss = 0.3011, Decision = 0
Round 111: Accuracy = 0.8462, Loss = 0.3012, Decision = 0
Round 112: Accuracy = 0.8463, Loss = 0.3014, Decision = 0
Round 113: Accuracy = 0.8459, Loss = 0.3018, Decision = 0
Round 114: Accuracy = 0.8458, Loss = 0.3021, Decision = 0
Round 115: Accuracy = 0.8456, Loss = 0.3024, Decision = 0
Round 116: Accuracy = 0.8457, Loss = 0.3026, Decision = 0
Round 117: Accuracy = 0.8457, Loss = 0.3028, Decision = 0
Round 118: Accuracy = 0.8457, Loss = 0.3031, Decision = 0
Round 119: Accuracy = 0.8454, Loss = 0.3033, Decision = 0
Round 120: Accuracy = 0.8452, Loss = 0.3037, Decision = 0
Round 121: Accuracy = 0.8448, Loss = 0.3037, Decision = 0
Round 122: Accuracy = 0.8446, Loss = 0.3039, Decision = 0
Round 123: Accuracy = 0.8446, Loss = 0.3042, Decision = 0
Round 124: Accuracy = 0.8445, Loss = 0.3044, Decision = 0
Round 125: Accuracy = 0.8445, Loss = 0.3046, Decision = 0
Round 126: Accuracy = 0.8442, Loss = 0.3047, Decision = 0
Round 127: Accuracy = 0.8444, Loss = 0.3049, Decision = 0
Round 128: Accuracy = 0.8444, Loss = 0.3054, Decision = 0
Round 129: Accuracy = 0.8443, Loss = 0.3060, Decision = 0
Round 130: Accuracy = 0.8439, Loss = 0.3063, Decision = 0
Round 131: Accuracy = 0.8436, Loss = 0.3066, Decision = 0
Round 132: Accuracy = 0.8435, Loss = 0.3070, Decision = 0
Round 133: Accuracy = 0.8435, Loss = 0.3075, Decision = 0
Round 134: Accuracy = 0.8435, Loss = 0.3081, Decision = 0
Round 135: Accuracy = 0.8436, Loss = 0.3084, Decision = 0
Round 136: Accuracy = 0.8436, Loss = 0.3088, Decision = 0
Round 137: Accuracy = 0.8435, Loss = 0.3090, Decision = 0
Round 138: Accuracy = 0.8434, Loss = 0.3094, Decision = 0
Round 139: Accuracy = 0.8437, Loss = 0.3101, Decision = 0
Round 140: Accuracy = 0.8435, Loss = 0.3104, Decision = 0
Round 141: Accuracy = 0.8434, Loss = 0.3108, Decision = 0
Round 142: Accuracy = 0.8433, Loss = 0.3111, Decision = 0
Round 143: Accuracy = 0.8432, Loss = 0.3116, Decision = 0
Round 144: Accuracy = 0.8431, Loss = 0.3118, Decision = 0
Round 145: Accuracy = 0.8429, Loss = 0.3123, Decision = 0
Round 146: Accuracy = 0.8428, Loss = 0.3127, Decision = 0
Round 147: Accuracy = 0.8428, Loss = 0.3131, Decision = 0
Round 148: Accuracy = 0.8425, Loss = 0.3135, Decision = 0
Round 149: Accuracy = 0.8420, Loss = 0.3137, Decision = 0
Round 150: Accuracy = 0.8418, Loss = 0.3142, Decision = 0
Round 151: Accuracy = 0.8419, Loss = 0.3143, Decision = 0
Round 152: Accuracy = 0.8418, Loss = 0.3147, Decision = 0
Round 153: Accuracy = 0.8420, Loss = 0.3149, Decision = 0
Round 154: Accuracy = 0.8418, Loss = 0.3152, Decision = 0
Round 155: Accuracy = 0.8418, Loss = 0.3155, Decision = 0
Round 156: Accuracy = 0.8419, Loss = 0.3157, Decision = 0
Round 157: Accuracy = 0.8415, Loss = 0.3162, Decision = 0
Round 158: Accuracy = 0.8415, Loss = 0.3168, Decision = 0
Round 159: Accuracy = 0.8416, Loss = 0.3171, Decision = 0
Round 160: Accuracy = 0.8415, Loss = 0.3180, Decision = 0
Round 161: Accuracy = 0.8417, Loss = 0.3187, Decision = 0
Round 162: Accuracy = 0.8416, Loss = 0.3193, Decision = 0
Round 163: Accuracy = 0.8412, Loss = 0.3196, Decision = 0
Round 164: Accuracy = 0.8413, Loss = 0.3199, Decision = 0
Round 165: Accuracy = 0.8412, Loss = 0.3205, Decision = 0
Round 166: Accuracy = 0.8409, Loss = 0.3209, Decision = 0
Round 167: Accuracy = 0.8408, Loss = 0.3214, Decision = 0
Round 168: Accuracy = 0.8406, Loss = 0.3219, Decision = 0
Round 169: Accuracy = 0.8402, Loss = 0.3223, Decision = 0
Round 170: Accuracy = 0.8401, Loss = 0.3227, Decision = 0
Round 171: Accuracy = 0.8403, Loss = 0.3232, Decision = 0
Round 172: Accuracy = 0.8405, Loss = 0.3237, Decision = 0
Round 173: Accuracy = 0.8401, Loss = 0.3243, Decision = 0
Round 174: Accuracy = 0.8398, Loss = 0.3247, Decision = 0
Round 175: Accuracy = 0.8396, Loss = 0.3253, Decision = 0
Round 176: Accuracy = 0.8397, Loss = 0.3257, Decision = 0
Round 177: Accuracy = 0.8397, Loss = 0.3260, Decision = 0
Round 178: Accuracy = 0.8395, Loss = 0.3264, Decision = 0
Round 179: Accuracy = 0.8395, Loss = 0.3271, Decision = 0
Round 180: Accuracy = 0.8395, Loss = 0.3276, Decision = 0
Round 181: Accuracy = 0.8396, Loss = 0.3283, Decision = 0
Round 182: Accuracy = 0.8392, Loss = 0.3287, Decision = 0
Round 183: Accuracy = 0.8387, Loss = 0.3293, Decision = 0
Round 184: Accuracy = 0.8386, Loss = 0.3297, Decision = 0
Round 185: Accuracy = 0.8385, Loss = 0.3300, Decision = 0
Round 186: Accuracy = 0.8379, Loss = 0.3305, Decision = 0
Round 187: Accuracy = 0.8382, Loss = 0.3312, Decision = 0
Round 188: Accuracy = 0.8382, Loss = 0.3317, Decision = 0
Round 189: Accuracy = 0.8382, Loss = 0.3326, Decision = 0
Round 190: Accuracy = 0.8380, Loss = 0.3331, Decision = 0
Round 191: Accuracy = 0.8377, Loss = 0.3337, Decision = 0
Round 192: Accuracy = 0.8374, Loss = 0.3346, Decision = 0
Round 193: Accuracy = 0.8373, Loss = 0.3352, Decision = 0
Round 194: Accuracy = 0.8372, Loss = 0.3356, Decision = 0
Round 195: Accuracy = 0.8370, Loss = 0.3361, Decision = 0
Round 196: Accuracy = 0.8372, Loss = 0.3366, Decision = 0
Round 197: Accuracy = 0.8371, Loss = 0.3372, Decision = 0
Round 198: Accuracy = 0.8371, Loss = 0.3378, Decision = 0
Round 199: Accuracy = 0.8366, Loss = 0.3384, Decision = 0
