Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 85: Accuracy = 0.7890, Loss = 0.5725, Decision = False
Round 86: Accuracy = 0.7884, Loss = 0.5743, Decision = False
Round 87: Accuracy = 0.7885, Loss = 0.5761, Decision = False
Round 88: Accuracy = 0.7878, Loss = 0.5779, Decision = False
Round 89: Accuracy = 0.7876, Loss = 0.5796, Decision = False
Round 90: Accuracy = 0.7869, Loss = 0.5817, Decision = False
Round 91: Accuracy = 0.7865, Loss = 0.5833, Decision = False
Round 92: Accuracy = 0.7863, Loss = 0.5850, Decision = False
Round 93: Accuracy = 0.7859, Loss = 0.5866, Decision = False
Round 94: Accuracy = 0.7856, Loss = 0.5883, Decision = False
Round 95: Accuracy = 0.7855, Loss = 0.5900, Decision = False
Round 96: Accuracy = 0.7850, Loss = 0.5918, Decision = False
Round 97: Accuracy = 0.7844, Loss = 0.5941, Decision = False
Round 98: Accuracy = 0.7840, Loss = 0.5956, Decision = False
Round 99: Accuracy = 0.7835, Loss = 0.5976, Decision = False
Round 100: Accuracy = 0.7834, Loss = 0.5996, Decision = False
Round 101: Accuracy = 0.7830, Loss = 0.6012, Decision = False
Round 102: Accuracy = 0.7828, Loss = 0.6030, Decision = False
Round 103: Accuracy = 0.7824, Loss = 0.6052, Decision = False
Round 104: Accuracy = 0.7818, Loss = 0.6063, Decision = False
Round 105: Accuracy = 0.7810, Loss = 0.6087, Decision = False
Round 106: Accuracy = 0.7813, Loss = 0.6100, Decision = False
Round 107: Accuracy = 0.7809, Loss = 0.6122, Decision = False
Round 108: Accuracy = 0.7812, Loss = 0.6133, Decision = False
Round 109: Accuracy = 0.7804, Loss = 0.6149, Decision = False
Round 110: Accuracy = 0.7800, Loss = 0.6170, Decision = False
Round 111: Accuracy = 0.7795, Loss = 0.6195, Decision = False
Round 112: Accuracy = 0.7792, Loss = 0.6213, Decision = False
Round 113: Accuracy = 0.7788, Loss = 0.6244, Decision = False
Round 114: Accuracy = 0.7783, Loss = 0.6262, Decision = False
Round 115: Accuracy = 0.7780, Loss = 0.6273, Decision = False
Round 116: Accuracy = 0.7775, Loss = 0.6293, Decision = False
Round 117: Accuracy = 0.7771, Loss = 0.6319, Decision = False
Round 118: Accuracy = 0.7762, Loss = 0.6343, Decision = False
Round 119: Accuracy = 0.7760, Loss = 0.6354, Decision = False
Round 120: Accuracy = 0.7756, Loss = 0.6381, Decision = False
Round 121: Accuracy = 0.7750, Loss = 0.6403, Decision = False
Round 122: Accuracy = 0.7751, Loss = 0.6421, Decision = False
Round 123: Accuracy = 0.7750, Loss = 0.6440, Decision = False
Round 124: Accuracy = 0.7748, Loss = 0.6455, Decision = False
Round 125: Accuracy = 0.7746, Loss = 0.6478, Decision = False
Round 126: Accuracy = 0.7744, Loss = 0.6495, Decision = False
Round 127: Accuracy = 0.7740, Loss = 0.6511, Decision = False
Round 128: Accuracy = 0.7736, Loss = 0.6537, Decision = False
Round 129: Accuracy = 0.7732, Loss = 0.6555, Decision = False
Round 130: Accuracy = 0.7728, Loss = 0.6578, Decision = False
Round 131: Accuracy = 0.7726, Loss = 0.6598, Decision = False
Round 132: Accuracy = 0.7724, Loss = 0.6610, Decision = False
Round 133: Accuracy = 0.7724, Loss = 0.6623, Decision = False
Round 134: Accuracy = 0.7717, Loss = 0.6641, Decision = False
Round 135: Accuracy = 0.7712, Loss = 0.6649, Decision = False
Round 136: Accuracy = 0.7708, Loss = 0.6669, Decision = False
Round 137: Accuracy = 0.7707, Loss = 0.6681, Decision = False
Round 138: Accuracy = 0.7700, Loss = 0.6692, Decision = False
Round 139: Accuracy = 0.7695, Loss = 0.6707, Decision = False
Round 140: Accuracy = 0.7690, Loss = 0.6724, Decision = False
Round 141: Accuracy = 0.7691, Loss = 0.6735, Decision = False
Round 142: Accuracy = 0.7688, Loss = 0.6739, Decision = False
Round 143: Accuracy = 0.7682, Loss = 0.6760, Decision = False
Round 144: Accuracy = 0.7683, Loss = 0.6771, Decision = False
Round 145: Accuracy = 0.7686, Loss = 0.6787, Decision = False
Round 146: Accuracy = 0.7684, Loss = 0.6803, Decision = False
Round 147: Accuracy = 0.7681, Loss = 0.6814, Decision = False
Round 148: Accuracy = 0.7677, Loss = 0.6825, Decision = False
Round 149: Accuracy = 0.7672, Loss = 0.6839, Decision = False
Round 150: Accuracy = 0.7665, Loss = 0.6850, Decision = False
Round 151: Accuracy = 0.7662, Loss = 0.6866, Decision = False
Round 152: Accuracy = 0.7654, Loss = 0.6891, Decision = False
Round 153: Accuracy = 0.7646, Loss = 0.6900, Decision = False
Round 154: Accuracy = 0.7642, Loss = 0.6918, Decision = False
Round 155: Accuracy = 0.7638, Loss = 0.6935, Decision = False
Round 156: Accuracy = 0.7632, Loss = 0.6951, Decision = False
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.0303
Epoch 2/5, Loss: 0.6635
Epoch 3/5, Loss: 0.5246
Epoch 4/5, Loss: 0.4281
Epoch 5/5, Loss: 0.3601
Round 157: Accuracy = 0.7627, Loss = 0.6013, Decision = True
Round 158: Accuracy = 0.8146, Loss = 0.3365, Decision = False
Round 159: Accuracy = 0.8148, Loss = 0.3366, Decision = False
Round 160: Accuracy = 0.8147, Loss = 0.3368, Decision = False
Round 161: Accuracy = 0.8144, Loss = 0.3372, Decision = False
Round 162: Accuracy = 0.8140, Loss = 0.3375, Decision = False
Round 163: Accuracy = 0.8139, Loss = 0.3379, Decision = False
Round 164: Accuracy = 0.8138, Loss = 0.3385, Decision = False
Round 165: Accuracy = 0.8136, Loss = 0.3388, Decision = False
Round 166: Accuracy = 0.8134, Loss = 0.3389, Decision = False
Round 167: Accuracy = 0.8133, Loss = 0.3389, Decision = False
Round 168: Accuracy = 0.8133, Loss = 0.3393, Decision = False
Round 169: Accuracy = 0.8133, Loss = 0.3398, Decision = False
Round 170: Accuracy = 0.8132, Loss = 0.3400, Decision = False
Round 171: Accuracy = 0.8130, Loss = 0.3405, Decision = False
Round 172: Accuracy = 0.8128, Loss = 0.3406, Decision = False
Round 173: Accuracy = 0.8127, Loss = 0.3405, Decision = False
Round 174: Accuracy = 0.8128, Loss = 0.3407, Decision = False
Round 175: Accuracy = 0.8128, Loss = 0.3410, Decision = False
Round 176: Accuracy = 0.8126, Loss = 0.3413, Decision = False
Round 177: Accuracy = 0.8126, Loss = 0.3414, Decision = False
Epoch 1/5, Loss: 0.3122
Epoch 2/5, Loss: 0.2714
Epoch 3/5, Loss: 0.2290
Epoch 4/5, Loss: 0.1987
Epoch 5/5, Loss: 0.1724
Round 178: Accuracy = 0.8124, Loss = 0.2367, Decision = True
Round 179: Accuracy = 0.8416, Loss = 0.1396, Decision = False
Round 180: Accuracy = 0.8413, Loss = 0.1398, Decision = False
Round 181: Accuracy = 0.8411, Loss = 0.1403, Decision = False
Round 182: Accuracy = 0.8409, Loss = 0.1411, Decision = False
Round 183: Accuracy = 0.8408, Loss = 0.1414, Decision = False
Round 184: Accuracy = 0.8409, Loss = 0.1416, Decision = False
Round 185: Accuracy = 0.8408, Loss = 0.1418, Decision = False
Round 186: Accuracy = 0.8409, Loss = 0.1420, Decision = False
Round 187: Accuracy = 0.8412, Loss = 0.1423, Decision = False
Round 188: Accuracy = 0.8413, Loss = 0.1429, Decision = False
Round 189: Accuracy = 0.8413, Loss = 0.1431, Decision = False
Round 190: Accuracy = 0.8414, Loss = 0.1436, Decision = False
Round 191: Accuracy = 0.8413, Loss = 0.1438, Decision = False
Round 192: Accuracy = 0.8415, Loss = 0.1442, Decision = False
Round 193: Accuracy = 0.8415, Loss = 0.1446, Decision = False
Round 194: Accuracy = 0.8415, Loss = 0.1452, Decision = False
Round 195: Accuracy = 0.8412, Loss = 0.1459, Decision = False
Round 196: Accuracy = 0.8413, Loss = 0.1463, Decision = False
Round 197: Accuracy = 0.8413, Loss = 0.1467, Decision = False
Round 198: Accuracy = 0.8411, Loss = 0.1471, Decision = False
Round 199: Accuracy = 0.8410, Loss = 0.1478, Decision = False
