Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 133: Accuracy = 0.5536, Loss = 1.5528, Decision = 0
Round 134: Accuracy = 0.5500, Loss = 1.5636, Decision = 0
Round 135: Accuracy = 0.5474, Loss = 1.5741, Decision = 0
Round 136: Accuracy = 0.5451, Loss = 1.5848, Decision = 0
Round 137: Accuracy = 0.5427, Loss = 1.5949, Decision = 0
Round 138: Accuracy = 0.5401, Loss = 1.6049, Decision = 0
Round 139: Accuracy = 0.5383, Loss = 1.6151, Decision = 0
Round 140: Accuracy = 0.5352, Loss = 1.6246, Decision = 0
Round 141: Accuracy = 0.5331, Loss = 1.6339, Decision = 0
Round 142: Accuracy = 0.5297, Loss = 1.6445, Decision = 0
Round 143: Accuracy = 0.5271, Loss = 1.6550, Decision = 0
Round 144: Accuracy = 0.5247, Loss = 1.6645, Decision = 0
Round 145: Accuracy = 0.5227, Loss = 1.6744, Decision = 0
Round 146: Accuracy = 0.5206, Loss = 1.6845, Decision = 0
Round 147: Accuracy = 0.5173, Loss = 1.6947, Decision = 0
Round 148: Accuracy = 0.5149, Loss = 1.7048, Decision = 0
Round 149: Accuracy = 0.5129, Loss = 1.7145, Decision = 0
Round 150: Accuracy = 0.5106, Loss = 1.7252, Decision = 0
Round 151: Accuracy = 0.5080, Loss = 1.7355, Decision = 0
Round 152: Accuracy = 0.5054, Loss = 1.7450, Decision = 0
Round 153: Accuracy = 0.5030, Loss = 1.7549, Decision = 0
Round 154: Accuracy = 0.5006, Loss = 1.7650, Decision = 0
Round 155: Accuracy = 0.4979, Loss = 1.7751, Decision = 0
Round 156: Accuracy = 0.4960, Loss = 1.7848, Decision = 0
Round 157: Accuracy = 0.4933, Loss = 1.7938, Decision = 0
Round 158: Accuracy = 0.4909, Loss = 1.8041, Decision = 0
Round 159: Accuracy = 0.4891, Loss = 1.8136, Decision = 0
Round 160: Accuracy = 0.4866, Loss = 1.8229, Decision = 0
Round 161: Accuracy = 0.4847, Loss = 1.8327, Decision = 0
Round 162: Accuracy = 0.4823, Loss = 1.8423, Decision = 0
Round 163: Accuracy = 0.4806, Loss = 1.8525, Decision = 0
Round 164: Accuracy = 0.4784, Loss = 1.8616, Decision = 0
Round 165: Accuracy = 0.4747, Loss = 1.8713, Decision = 0
Round 166: Accuracy = 0.4716, Loss = 1.8812, Decision = 0
Round 167: Accuracy = 0.4696, Loss = 1.8904, Decision = 0
Round 168: Accuracy = 0.4667, Loss = 1.9004, Decision = 0
Round 169: Accuracy = 0.4629, Loss = 1.9091, Decision = 0
Round 170: Accuracy = 0.4609, Loss = 1.9179, Decision = 0
Round 171: Accuracy = 0.4585, Loss = 1.9267, Decision = 0
Round 172: Accuracy = 0.4565, Loss = 1.9358, Decision = 0
Round 173: Accuracy = 0.4550, Loss = 1.9452, Decision = 0
Round 174: Accuracy = 0.4529, Loss = 1.9544, Decision = 0
Round 175: Accuracy = 0.4500, Loss = 1.9638, Decision = 0
Round 176: Accuracy = 0.4483, Loss = 1.9723, Decision = 0
Round 177: Accuracy = 0.4461, Loss = 1.9815, Decision = 0
Round 178: Accuracy = 0.4438, Loss = 1.9915, Decision = 0
Round 179: Accuracy = 0.4422, Loss = 2.0013, Decision = 0
Round 180: Accuracy = 0.4396, Loss = 2.0094, Decision = 0
Round 181: Accuracy = 0.4374, Loss = 2.0188, Decision = 0
Round 182: Accuracy = 0.4347, Loss = 2.0286, Decision = 0
Round 183: Accuracy = 0.4323, Loss = 2.0374, Decision = 0
Round 184: Accuracy = 0.4306, Loss = 2.0461, Decision = 0
Round 185: Accuracy = 0.4290, Loss = 2.0549, Decision = 0
Round 186: Accuracy = 0.4267, Loss = 2.0634, Decision = 0
Round 187: Accuracy = 0.4245, Loss = 2.0722, Decision = 0
Round 188: Accuracy = 0.4225, Loss = 2.0810, Decision = 0
Round 189: Accuracy = 0.4207, Loss = 2.0895, Decision = 0
Round 190: Accuracy = 0.4181, Loss = 2.0978, Decision = 0
Round 191: Accuracy = 0.4161, Loss = 2.1072, Decision = 0
Round 192: Accuracy = 0.4133, Loss = 2.1164, Decision = 0
Round 193: Accuracy = 0.4102, Loss = 2.1255, Decision = 0
Round 194: Accuracy = 0.4078, Loss = 2.1342, Decision = 0
Round 195: Accuracy = 0.4057, Loss = 2.1429, Decision = 0
Round 196: Accuracy = 0.4033, Loss = 2.1516, Decision = 0
Round 197: Accuracy = 0.4014, Loss = 2.1606, Decision = 0
Round 198: Accuracy = 0.3992, Loss = 2.1689, Decision = 0
Round 199: Accuracy = 0.3973, Loss = 2.1775, Decision = 0
